time,seconds_elapsed,z,y,x
1742643439021775600,52.90377563476562,9.338719367980957,1.4663130044937134,2.609339952468872
1742643439037668400,52.91966845703125,9.39795970916748,1.3772480487823486,2.439656972885132
1742643439053561900,52.93556176757812,9.449055671691895,1.2946829795837402,2.2824370861053467
1742643439069453600,52.95145361328125,9.449055671691895,1.2946829795837402,2.2824370861053467
1742643439085346600,52.9673466796875,9.50384521484375,1.1998859643936157,2.0994269847869873
1742643439109186600,52.9911865234375,9.561641693115234,1.0937310457229614,1.883918046951294
1742643439125081300,53.007081298828126,9.618232727050781,0.9868170022964478,1.6389570236206055
1742643439140974300,53.022974365234376,9.665975570678711,0.8841969966888428,1.3991039991378784
1742643439156867800,53.03886791992188,9.702689170837402,0.7930520176887512,1.182911992073059
1742643439172763100,53.05476318359375,9.702689170837402,0.7930520176887512,1.182911992073059
1742643439188656400,53.07065649414063,9.72979736328125,0.7130749821662903,0.9964820146560669
1742643439204551000,53.08655102539063,9.746630668640137,0.6578180193901062,0.860729992389679
1742643439228392700,53.110392822265624,9.753774642944336,0.6361129879951477,0.7935000061988831
1742643439244286000,53.12628588867187,9.755351066589355,0.6344519853591919,0.7752289772033691
1742643439260179000,53.14217895507812,9.753520965576172,0.6446530222892761,0.7897210121154785
1742643439276072000,53.15807202148437,9.750554084777832,0.656607985496521,0.8160579800605774
1742643439291965000,53.17396484375,9.750554084777832,0.656607985496521,0.8160579800605774
1742643439307858400,53.1898583984375,9.745994567871094,0.6707829833030701,0.8579189777374268
1742643439331700200,53.2137001953125,9.74050235748291,0.6857709884643555,0.9070379734039307
1742643439347594200,53.22959423828125,9.734655380249023,0.694379985332489,0.9616209864616394
1742643439363488800,53.24548876953125,9.728379249572754,0.6938250064849854,1.0235430002212524
1742643439387330300,53.269330322265624,9.720671653747559,0.6852840185165405,1.0996899604797363
1742643439403224000,53.28522412109375,9.711215019226074,0.6659899950027466,1.191275954246521
1742643439419119000,53.301119140625,9.699134826660156,0.6357269883155823,1.3011610507965088
1742643439435013600,53.317013671875,9.699134826660156,0.6357269883155823,1.3011610507965088
1742643439450907600,53.33290771484375,9.683525085449219,0.5954110026359558,1.4301069974899292
1742643439466802200,53.34880224609375,9.665992736816406,0.5525360107421875,1.5600290298461914
1742643439482696700,53.36469677734375,9.646239280700684,0.5101019740104675,1.6912239789962769
1742643439498590000,53.38058984375,9.624381065368652,0.4658229947090149,1.823377013206482
1742643439514483200,53.396483154296874,9.60079288482666,0.4191940128803253,1.9543379545211792
1742643439530377500,53.41237744140625,9.60079288482666,0.4191940128803253,1.9543379545211792
1742643439546271000,53.42827099609375,9.575797080993652,0.3697330057621002,2.082737922668457
1742643439562165200,53.44416528320313,9.549877166748047,0.31788399815559387,2.2066268920898438
1742643439578059300,53.46005932617187,9.523191452026367,0.2655479907989502,2.3256618976593018
1742643439593953800,53.47595385742188,9.496831893920898,0.2142069935798645,2.4361190795898438
1742643439609846300,53.49184619140625,9.496831893920898,0.2142069935798645,2.4361190795898438
1742643439625739800,53.50773974609375,9.471776008605957,0.16399000585079193,2.5355350971221924
1742643439641632000,53.52363208007812,9.44814395904541,0.11486600339412689,2.6248409748077393
1742643439657525800,53.53952587890625,9.425666809082031,0.06766100227832794,2.70603609085083
1742643439673420300,53.55542016601562,9.425666809082031,0.06766100227832794,2.70603609085083
1742643439689314300,53.571314208984376,9.404229164123535,0.022752000018954277,2.780349016189575
1742643439705209000,53.587208984375,9.383955001831055,-0.019520999863743782,2.848051071166992
1742643439721102600,53.6031025390625,9.362378120422363,-0.06016099825501442,2.9176459312438965
1742643439736995600,53.61899560546875,9.33934211730957,-0.09967199712991714,2.989504098892212
1742643439752888600,53.634888671875,9.33934211730957,-0.09967199712991714,2.989504098892212
1742643439768781600,53.650781494140624,9.315202713012695,-0.13854600489139557,3.062382936477661
1742643439784674800,53.6666748046875,9.28951358795166,-0.17674200236797333,3.1375300884246826
1742643439800568800,53.68256884765625,9.263007164001465,-0.21322999894618988,3.21272611618042
1742643439816462800,53.698462890625,9.237016677856445,-0.24792499840259552,3.284276008605957
1742643439832356900,53.71435693359375,9.237016677856445,-0.24792499840259552,3.284276008605957
1742643439848251100,53.730251220703124,9.211477279663086,-0.2819710075855255,3.352545976638794
1742643439864145000,53.746144775390626,9.18531322479248,-0.31717100739479065,3.420496940612793
1742643439880038700,53.76203857421875,9.1553373336792,-0.3581559956073761,3.4959840774536133
1742643439895933700,53.77793359375,9.12086296081543,-0.40529000759124756,3.5799450874328613
1742643439911827700,53.79382763671875,9.12086296081543,-0.40529000759124756,3.5799450874328613
1742643439927721200,53.80972119140625,9.08243179321289,-0.455020010471344,3.6705269813537598
1742643439943615200,53.825615234375,9.040567398071289,-0.5075759887695312,3.7657530307769775
1742643439959509200,53.84150927734375,8.997901916503906,-0.5627520084381104,3.8589470386505127
1742643439975403000,53.85740307617188,8.95734977722168,-0.6196720004081726,3.9436380863189697
1742643439991296000,53.8732958984375,8.95734977722168,-0.6196720004081726,3.9436380863189697
1742643440007189800,53.88918969726563,8.919763565063477,-0.6756690144538879,4.018916130065918
1742643440023083500,53.90508349609375,8.884973526000977,-0.7286760210990906,4.086155891418457
1742643440038976800,53.920976806640624,8.85493278503418,-0.7763230204582214,4.142209053039551
1742643440054870000,53.9368701171875,8.85493278503418,-0.7763230204582214,4.142209053039551
1742643440070765300,53.952765380859375,8.83011531829834,-0.8181149959564209,4.1869001388549805
1742643440086659000,53.9686591796875,8.81057071685791,-0.8539180159568787,4.220789909362793
1742643440102552600,53.98455249023438,8.798011779785156,-0.8841639757156372,4.2407121658325195
1742643440118445800,54.00044580078125,8.7947998046875,-0.9075149893760681,4.242440223693848
1742643440134339600,54.016339599609374,8.7947998046875,-0.9075149893760681,4.242440223693848
1742643440150235400,54.0322353515625,8.800945281982422,-0.9241880178451538,4.226065158843994
1742643440166130400,54.04813037109375,8.813800811767578,-0.9365329742431641,4.196451187133789
1742643440182025500,54.064025390625,8.831826210021973,-0.946590006351471,4.156103134155273
1742643440197921300,54.07992138671875,8.85210132598877,-0.9547709822654724,4.110851764678955
1742643440213816600,54.095816650390624,8.871397972106934,-0.9610689878463745,4.067558765411377
1742643440229711400,54.11171142578125,8.871397972106934,-0.9610689878463745,4.067558765411377
1742643440245605600,54.12760571289063,8.88795280456543,-0.9664520025253296,4.029971122741699
1742643440261501200,54.14350122070312,8.902008056640625,-0.971572995185852,3.9975850582122803
1742643440277395200,54.159395263671875,8.914149284362793,-0.9764450192451477,3.9692420959472656
1742643440293290800,54.17529077148438,8.92316722869873,-0.983119010925293,3.947269916534424
1742643440309185500,54.191185546875,8.92316722869873,-0.983119010925293,3.947269916534424
1742643440325080300,54.207080322265625,8.929043769836426,-0.9920349717140198,3.9317190647125244
1742643440340973300,54.222973388671875,8.931771278381348,-1.002998948097229,3.92273211479187
1742643440356866800,54.23886669921875,8.931836128234863,-1.015036940574646,3.9194869995117188
1742643440372760000,54.254760009765626,8.931836128234863,-1.015036940574646,3.9194869995117188
1742643440388654000,54.27065405273437,8.930709838867188,-1.0268809795379639,3.918968915939331
1742643440404547000,54.28654711914062,8.930805206298828,-1.0376499891281128,3.9159131050109863
1742643440420440300,54.3024404296875,8.932735443115234,-1.0470010042190552,3.9090189933776855
1742643440436334600,54.31833447265625,8.93620777130127,-1.0533980131149292,3.8993499279022217
1742643440452226800,54.33422680664062,8.93620777130127,-1.0533980131149292,3.8993499279022217
1742643440468119800,54.35011987304687,8.941076278686523,-1.0551589727401733,3.88769793510437
1742643440484013600,54.366013671875,8.947010040283203,-1.0514940023422241,3.8750178813934326
1742643440499905500,54.381905517578126,8.955062866210938,-1.0426369905471802,3.8587729930877686
1742643440515796200,54.39779614257812,8.966509819030762,-1.0289709568023682,3.8357930183410645
1742643440531687400,54.4136875,8.966509819030762,-1.0289709568023682,3.8357930183410645
1742643440547580400,54.42958032226562,8.981660842895508,-1.0111960172653198,3.8049468994140625
1742643440571422000,54.453421875,8.999009132385254,-0.9909939765930176,3.7691049575805664
1742643440587316500,54.46931640625,9.016457557678223,-0.9701830148696899,3.7326409816741943
1742643440603210800,54.48521069335938,9.03249454498291,-0.9501320123672485,3.6988730430603027
1742643440619105500,54.50110546875,9.046426773071289,-0.9318959712982178,3.6693480014801025
1742643440634997500,54.51699755859375,9.058347702026367,-0.9158620238304138,3.6438889503479004
1742643440650890500,54.53289038085938,9.058347702026367,-0.9158620238304138,3.6438889503479004
1742643440666783700,54.54878369140625,9.068623542785645,-0.9018759727478027,3.6217501163482666
1742643440682676200,54.56467626953125,9.077747344970703,-0.8895419836044312,3.601891040802002
1742643440698569200,54.5805693359375,9.085451126098633,-0.8787739872932434,3.585071086883545
1742643440714461200,54.59646118164063,9.091381072998047,-0.8696950078010559,3.5722289085388184
1742643440730353200,54.61235327148437,9.091381072998047,-0.8696950078010559,3.5722289085388184
1742643440746246400,54.62824633789062,9.095463752746582,-0.8625320196151733,3.5635600090026855
1742643440762140200,54.64414013671875,9.098260879516602,-0.8569759726524353,3.557758092880249
1742643440778034000,54.66003393554688,9.101114273071289,-0.8520609736442566,3.551632881164551
1742643440793927700,54.675927734375,9.104446411132812,-0.8473970293998718,3.5442020893096924
1742643440809821400,54.691821533203125,9.104446411132812,-0.8473970293998718,3.5442020893096924
1742643440825715700,54.7077158203125,9.10847282409668,-0.8430449962615967,3.534883975982666
1742643440841608200,54.723608154296876,9.113312721252441,-0.8385769724845886,3.523452043533325
1742643440857501400,54.73950146484375,9.118905067443848,-0.8334029912948608,3.5101850032806396
1742643440873395000,54.75539501953125,9.118905067443848,-0.8334029912948608,3.5101850032806396
1742643440889288700,54.77128881835937,9.12548828125,-0.8266080021858215,3.494652032852173
1742643440905182700,54.7871826171875,9.133255004882812,-0.8174470067024231,3.4764649868011475
1742643440921076000,54.803075927734376,9.142006874084473,-0.8057690262794495,3.456131935119629
1742643440936970500,54.818970458984374,9.15095043182373,-0.7922049760818481,3.435534954071045
1742643440952864000,54.834864013671876,9.15095043182373,-0.7922049760818481,3.435534954071045
1742643440968757800,54.8507578125,9.159591674804688,-0.777275025844574,3.4158639907836914
1742643440984652300,54.86665234375,9.167705535888672,-0.7616729736328125,3.3975579738616943
1742643441000546300,54.88254638671875,9.175219535827637,-0.7459579706192017,3.3807239532470703
1742643441016439300,54.89843920898438,9.182209968566895,-0.7307980060577393,3.365017890930176
1742643441032333600,54.91433349609375,9.182209968566895,-0.7307980060577393,3.365017890930176
1742643441048226800,54.930226806640626,9.18885326385498,-0.716825008392334,3.3498570919036865
1742643441064120600,54.94612060546875,9.19533634185791,-0.7039960026741028,3.3347530364990234
1742643441080014800,54.962014892578125,9.201842308044434,-0.6919609904289246,3.3192930221557617
1742643441095907300,54.9779072265625,9.208062171936035,-0.6806949973106384,3.3043360710144043
1742643441111800300,54.99380029296875,9.208062171936035,-0.6806949973106384,3.3043360710144043
1742643441127693000,55.00969311523438,9.214034080505371,-0.6702280044555664,3.2897961139678955
1742643441143584000,55.025583984375,9.220307350158691,-0.6605110168457031,3.2741498947143555
1742643441159475500,55.041475341796875,9.227994918823242,-0.6512230038642883,3.254293918609619
1742643441175368000,55.05736791992187,9.237317085266113,-0.6420649886131287,3.2295680046081543
1742643441191260700,55.0732607421875,9.237317085266113,-0.6420649886131287,3.2295680046081543
1742643441207152000,55.08915209960937,9.247410774230957,-0.6329500079154968,3.2023708820343018
1742643441223043300,55.10504321289063,9.257725715637207,-0.6236960291862488,3.174254894256592
1742643441238936600,55.1209365234375,9.268505096435547,-0.6136760115623474,3.144615888595581
1742643441254830000,55.136830078125,9.268505096435547,-0.6136760115623474,3.144615888595581
1742643441270723600,55.1527236328125,9.279775619506836,-0.6022390127182007,3.113435983657837
1742643441286619100,55.168619140625,9.291366577148438,-0.5886650085449219,3.0812950134277344
1742643441302513200,55.18451318359375,9.3030424118042,-0.57253098487854,3.0489330291748047
1742643441318406700,55.20040673828125,9.314693450927734,-0.5538300275802612,3.016648054122925
1742643441334300000,55.2162998046875,9.314693450927734,-0.5538300275802612,3.016648054122925
1742643441350194200,55.23219409179688,9.326355934143066,-0.5331779718399048,2.9841599464416504
1742643441366087000,55.2480869140625,9.33812141418457,-0.5112280249595642,2.9510231018066406
1742643441381979100,55.26397924804687,9.349735260009766,-0.48888999223709106,2.9178459644317627
1742643441397871900,55.27987182617188,9.360255241394043,-0.4673269987106323,2.8874940872192383
1742643441413764400,55.295764404296875,9.368997573852539,-0.4475109875202179,2.8621699810028076
1742643441429658000,55.311658203125,9.368997573852539,-0.4475109875202179,2.8621699810028076
1742643441445551600,55.32755151367188,9.376168251037598,-0.42970600724220276,2.841344118118286
1742643441461444000,55.343444091796876,9.382147789001465,-0.41398298740386963,2.8238821029663086
1742643441477336300,55.35933642578125,9.387293815612793,-0.40011098980903625,2.8087360858917236
1742643441493228500,55.375228515625,9.387293815612793,-0.40011098980903625,2.8087360858917236
1742643441509121800,55.391121826171876,9.391966819763184,-0.38765600323677063,2.794835090637207
1742643441525013800,55.407013671875,9.396233558654785,-0.3767090141773224,2.7819550037384033
1742643441540906500,55.422906494140626,9.399993896484375,-0.3675769865512848,2.770451068878174
1742643441556800000,55.43880004882813,9.403209686279297,-0.36058399081230164,2.7604401111602783
1742643441572693800,55.45469384765625,9.403209686279297,-0.36058399081230164,2.7604401111602783
1742643441588587800,55.470587890625,9.405892372131348,-0.355571985244751,2.7519359588623047
1742643441604483000,55.48648315429688,9.408293724060059,-0.35207799077033997,2.744163990020752
1742643441620378000,55.50237817382813,9.410762786865234,-0.34920400381088257,2.7360520362854004
1742643441636272600,55.518272705078125,9.413476943969727,-0.3461250066757202,2.727094888687134
1742643441652168200,55.53416821289063,9.413476943969727,-0.3461250066757202,2.727094888687134
1742643441668063700,55.55006372070312,9.416305541992188,-0.3428190052509308,2.71773099899292
1742643441683960300,55.56596020507813,9.418986320495605,-0.3395659923553467,2.7088370323181152
1742643441699856400,55.5818564453125,9.421564102172852,-0.3363859951496124,2.700252056121826
1742643441715751400,55.59775146484375,9.424363136291504,-0.33245399594306946,2.690958023071289
1742643441731647500,55.6136474609375,9.424363136291504,-0.33245399594306946,2.690958023071289
1742643441747543000,55.62954296875,9.427648544311523,-0.32746100425720215,2.680032968521118
1742643441763438000,55.64543798828125,9.431443214416504,-0.32170599699020386,2.6673529148101807
1742643441787283700,55.66928369140625,9.435367584228516,-0.315995991230011,2.654128074645996
1742643441803179500,55.685179443359374,9.4390287399292,-0.31098800897598267,2.6416690349578857
1742643441819077400,55.70107739257813,9.442118644714355,-0.3069480061531067,2.6310760974884033
1742643441834975000,55.71697509765625,9.444515228271484,-0.3036929965019226,2.62283992767334
1742643441850871600,55.73287158203125,9.444515228271484,-0.3036929965019226,2.62283992767334
1742643441866768100,55.74876806640625,9.446136474609375,-0.30085599422454834,2.617327928543091
1742643441882664700,55.76466479492188,9.447071075439453,-0.2989580035209656,2.6141650676727295
1742643441898561000,55.78056103515625,9.447543144226074,-0.29888099431991577,2.6124660968780518
1742643441914456000,55.7964560546875,9.447543144226074,-0.29888099431991577,2.6124660968780518
1742643441930352000,55.81235205078125,9.446576118469238,-0.30136099457740784,2.6156749725341797
1742643441946247200,55.8282470703125,9.443222045898438,-0.3069410026073456,2.62711501121521
1742643441962143500,55.8441435546875,9.437527656555176,-0.31501999497413635,2.6465470790863037
1742643441978041000,55.860041015625,9.430575370788574,-0.32450899481773376,2.6700830459594727
1742643441993937400,55.8759375,9.430575370788574,-0.32450899481773376,2.6700830459594727
1742643442009833200,55.89183325195312,9.42312240600586,-0.33442598581314087,2.6950531005859375
1742643442025728000,55.90772802734375,9.41561508178711,-0.3438900113105774,2.7199840545654297
1742643442041623800,55.923623779296875,9.408571243286133,-0.3522999882698059,2.743180990219116
1742643442057519000,55.93951904296875,9.402389526367188,-0.3593530058860779,2.76338791847229
1742643442073415200,55.95541528320312,9.397252082824707,-0.3651120066642761,2.780061960220337
1742643442089311000,55.97131103515625,9.397252082824707,-0.3651120066642761,2.780061960220337
1742643442105206500,55.98720654296875,9.393331527709961,-0.3699679970741272,2.7926409244537354
1742643442121103600,56.003103515625,9.390541076660156,-0.37359899282455444,2.8015270233154297
1742643442137000000,56.019,9.388498306274414,-0.3746750056743622,2.8082199096679688
1742643442152895500,56.0348955078125,9.388498306274414,-0.3746750056743622,2.8082199096679688
1742643442168792000,56.0507919921875,9.387516975402832,-0.3718000054359436,2.8118839263916016
1742643442184688400,56.0666884765625,9.388404846191406,-0.3644010126590729,2.8098859786987305
1742643442200584400,56.08258447265625,9.3912992477417,-0.35324999690055847,2.8016231060028076
1742643442216480000,56.09847998046875,9.395562171936035,-0.3395259976387024,2.7890000343322754
1742643442232376000,56.1143759765625,9.400693893432617,-0.32440298795700073,2.7734639644622803
1742643442248273200,56.13027319335937,9.400693893432617,-0.32440298795700073,2.7734639644622803
1742643442264169200,56.146169189453126,9.406026840209961,-0.30842000246047974,2.75715708732605
1742643442280065800,56.162065673828124,9.410981178283691,-0.29198798537254333,2.7419989109039307
1742643442295961300,56.17796142578125,9.415312767028809,-0.2757889926433563,2.728774070739746
1742643442311858000,56.19385791015625,9.415312767028809,-0.2757889926433563,2.728774070739746
1742643442327754500,56.20975439453125,9.419026374816895,-0.2603929936885834,2.7174489498138428
1742643442343649800,56.22564990234375,9.422274589538574,-0.2459229975938797,2.707515001296997
1742643442359544800,56.241544921875,9.425311088562012,-0.23248499631881714,2.698122024536133
1742643442375441000,56.25744091796875,9.42780876159668,-0.22029300034046173,2.6904070377349854
1742643442391337700,56.27333764648437,9.42780876159668,-0.22029300034046173,2.6904070377349854
1742643442407233000,56.28923291015625,9.429407119750977,-0.20961099863052368,2.6856560707092285
1742643442423126800,56.305126708984375,9.429900169372559,-0.20036600530147552,2.684628963470459
1742643442439022800,56.32102294921875,9.429459571838379,-0.19212700426578522,2.686777114868164
1742643442454918700,56.336918701171875,9.429459571838379,-0.19212700426578522,2.686777114868164
1742643442470813700,56.352813720703125,9.428159713745117,-0.18516899645328522,2.691819906234741
1742643442486710500,56.36871044921875,9.42597770690918,-0.1801699995994568,2.6997909545898438
1742643442502607400,56.384607421875,9.42326831817627,-0.1778849959373474,2.709383964538574
1742643442518503200,56.40050317382813,9.420428276062012,-0.17880000174045563,2.719182014465332
1742643442534400300,56.41640014648438,9.417609214782715,-0.18273599445819855,2.7286698818206787
1742643442550297000,56.43229711914063,9.417609214782715,-0.18273599445819855,2.7286698818206787
1742643442566193200,56.448193115234375,9.414660453796387,-0.18925699591636658,2.738387107849121
1742643442582089000,56.4640888671875,9.41140365600586,-0.1978600025177002,2.7489519119262695
1742643442597984500,56.47998461914062,9.407745361328125,-0.20791800320148468,2.760701894760132
1742643442613880600,56.49588061523438,9.40379810333252,-0.21872499585151672,2.773292064666748
1742643442629775600,56.51177563476563,9.40379810333252,-0.21872499585151672,2.773292064666748
1742643442645671400,56.52767138671875,9.399785041809082,-0.229421004652977,2.7860000133514404
1742643442661566200,56.54356616210937,9.395776748657227,-0.23958900570869446,2.798635959625244
1742643442677461500,56.55946142578125,9.3915433883667,-0.2493550032377243,2.8119640350341797
1742643442693356300,56.57535620117188,9.386945724487305,-0.25894901156425476,2.826409101486206
1742643442709251800,56.591251953125,9.386945724487305,-0.25894901156425476,2.826409101486206
1742643442725146600,56.60714672851562,9.38213062286377,-0.2682119905948639,2.841491937637329
1742643442741040600,56.62304052734375,9.377218246459961,-0.27678799629211426,2.856839895248413
1742643442756935000,56.63893481445312,9.372109413146973,-0.28432801365852356,2.87282395362854
1742643442772828400,56.654828369140624,9.372109413146973,-0.28432801365852356,2.87282395362854
1742643442788722000,56.670721923828125,9.366912841796875,-0.29092100262641907,2.88906192779541
1742643442804613600,56.68661352539063,9.362066268920898,-0.29673799872398376,2.9041430950164795
1742643442820507100,56.70250708007813,9.357795715332031,-0.301813006401062,2.917357921600342
1742643442836400600,56.71840063476562,9.354107856750488,-0.3061999976634979,2.9287021160125732
1742643442852294700,56.734294677734376,9.354107856750488,-0.3061999976634979,2.9287021160125732
1742643442868188000,56.75018798828125,9.351033210754395,-0.3099049925804138,2.9381160736083984
1742643442884081200,56.7660810546875,9.348541259765625,-0.3128030002117157,2.945729970932007
1742643442899973000,56.78197314453125,9.346537590026855,-0.314657986164093,2.9518840312957764
1742643442915866600,56.79786669921875,9.344841957092285,-0.3151229918003082,2.957195997238159
1742643442931759400,56.81375927734375,9.344841957092285,-0.3151229918003082,2.957195997238159
1742643442947652900,56.82965283203125,9.343462944030762,-0.31390199065208435,2.9616830348968506
1742643442963546600,56.845546630859374,9.342365264892578,-0.31134000420570374,2.965409994125366
1742643442979439000,56.86143920898437,9.341317176818848,-0.3085159957408905,2.9690089225769043
1742643442995332900,56.87733276367187,9.340353965759277,-0.3061459958553314,2.972280979156494
1742643443011228000,56.89322778320312,9.340353965759277,-0.3061459958553314,2.972280979156494
1742643443027121700,56.90912158203125,9.339417457580566,-0.30452200770378113,2.975389003753662
1742643443043015400,56.92501538085938,9.3380708694458,-0.30361199378967285,2.9797050952911377
1742643443058909700,56.94090966796875,9.336252212524414,-0.3032039999961853,2.985438108444214
1742643443074803500,56.95680346679688,9.336252212524414,-0.3032039999961853,2.985438108444214
1742643443090696400,56.97269653320313,9.334238052368164,-0.30310800671577454,2.991741895675659
1742643443106589000,56.9885888671875,9.332362174987793,-0.30305299162864685,2.9975929260253906
1742643443122481400,57.0044814453125,9.33082103729248,-0.30299100279808044,3.002393960952759
1742643443138375000,57.020375,9.329427719116211,-0.3028680086135864,3.0067338943481445
1742643443154269200,57.03626928710938,9.329427719116211,-0.3028680086135864,3.0067338943481445
1742643443170162700,57.05216259765625,9.327747344970703,-0.30266299843788147,3.0119619369506836
1742643443186056700,57.068056640625,9.325545310974121,-0.30241501331329346,3.018795967102051
1742643443201951200,57.083951171875,9.322986602783203,-0.3022100031375885,3.026711940765381
1742643443217845500,57.099845458984376,9.320723533630371,-0.30201101303100586,3.033691883087158
1742643443233740500,57.115740478515626,9.319254875183105,-0.30173298716545105,3.038224935531616
1742643443249634600,57.13163452148437,9.319254875183105,-0.30173298716545105,3.038224935531616
1742643443265529600,57.14752954101562,9.318442344665527,-0.30131199955940247,3.040761947631836
1742643443281422800,57.1634228515625,9.318083763122559,-0.3007580041885376,3.041917085647583
1742643443297317600,57.17931762695312,9.31804084777832,-0.2999440133571625,3.0421268939971924
1742643443313214000,57.1952138671875,9.31804084777832,-0.2999440133571625,3.0421268939971924
1742643443329110800,57.21111083984375,9.318251609802246,-0.2985970079898834,3.0416150093078613
1742643443345006600,57.22700659179687,9.3184175491333,-0.29666200280189514,3.0412940979003906
1742643443360901000,57.24290112304688,9.318208694458008,-0.29476198554039,3.0421199798583984
1742643443376794600,57.25879467773437,9.317874908447266,-0.29350000619888306,3.043262004852295
1742643443392687600,57.2746875,9.317874908447266,-0.29350000619888306,3.043262004852295
1742643443408583000,57.2905830078125,9.317887306213379,-0.2932659983634949,3.0432488918304443
1742643443424477400,57.3064775390625,9.318014144897461,-0.2942189872264862,3.0427699089050293
1742643443440372000,57.3223720703125,9.317538261413574,-0.2963080108165741,3.0440220832824707
1742643443456266500,57.3382666015625,9.316129684448242,-0.29913198947906494,3.0480539798736572
1742643443472161800,57.354161865234374,9.316129684448242,-0.29913198947906494,3.0480539798736572
1742643443488056000,57.37005615234375,9.314109802246094,-0.3020710051059723,3.053931951522827
1742643443503950000,57.3859501953125,9.311888694763184,-0.3060239851474762,3.060307025909424
1742643443519844600,57.4018447265625,9.309496879577637,-0.31136301159858704,3.0670359134674072
1742643443535739600,57.41773974609375,9.307123184204102,-0.31815600395202637,3.0735371112823486
1742643443551636000,57.43363598632813,9.307123184204102,-0.31815600395202637,3.0735371112823486
1742643443567530500,57.449530517578125,9.304729461669922,-0.32582399249076843,3.0799760818481445
1742643443583426800,57.4654267578125,9.302445411682129,-0.3331420123577118,3.0860838890075684
1742643443599321900,57.48132177734375,9.300264358520508,-0.33915600180625916,3.091996908187866
1742643443615216400,57.49721630859375,9.298011779785156,-0.3433150053024292,3.0983059406280518
1742643443631111200,57.51311108398438,9.298011779785156,-0.3433150053024292,3.0983059406280518
1742643443647006000,57.529005859375,9.296381950378418,-0.34534499049186707,3.102963924407959
1742643443662901200,57.5449013671875,9.296058654785156,-0.3456040024757385,3.1039090156555176
1742643443678795500,57.56079541015625,9.297212600708008,-0.34495699405670166,3.1005210876464844
1742643443694692000,57.57669213867187,9.299562454223633,-0.3434680104255676,3.093630075454712
1742643443710587600,57.592587646484375,9.299562454223633,-0.3434680104255676,3.093630075454712
1742643443726483500,57.6084833984375,9.302533149719238,-0.33978399634361267,3.0850939750671387
1742643443742378200,57.62437817382813,9.305936813354492,-0.33356499671936035,3.075493097305298
1742643443758272800,57.640272705078125,9.310018539428711,-0.3256790041923523,3.063962936401367
1742643443774168000,57.65616796875,9.315059661865234,-0.31713101267814636,3.049504041671753
1742643443790061800,57.67206176757813,9.315059661865234,-0.31713101267814636,3.049504041671753
1742643443805955300,57.68795532226562,9.321065902709961,-0.3086490035057068,3.0319719314575195
1742643443821847000,57.703846923828124,9.327874183654785,-0.30083200335502625,3.0117530822753906
1742643443837740300,57.719740234375,9.335057258605957,-0.2937909960746765,2.9901139736175537
1742643443853633300,57.73563330078125,9.335057258605957,-0.2937909960746765,2.9901139736175537
1742643443869527300,57.75152734375,9.341961860656738,-0.2876270115375519,2.969075918197632
1742643443885420300,57.767420166015626,9.348194122314453,-0.28235000371932983,2.9499049186706543
1742643443901314800,57.783314697265624,9.35353946685791,-0.27782198786735535,2.933342933654785
1742643443917208800,57.79920874023438,9.35836124420166,-0.27385300397872925,2.9182989597320557
1742643443933101600,57.8151015625,9.35836124420166,-0.27385300397872925,2.9182989597320557
1742643443948996000,57.83099609375,9.362768173217773,-0.2705959975719452,2.9044339656829834
1742643443964891400,57.846891357421875,9.366753578186035,-0.26850900053977966,2.8917489051818848
1742643443980787000,57.862786865234376,9.370373725891113,-0.26791200041770935,2.8800530433654785
1742643443996680700,57.8786806640625,9.37356185913086,-0.2687569856643677,2.869581937789917
1742643444012575000,57.894574951171876,9.37356185913086,-0.2687569856643677,2.869581937789917
1742643444028469000,57.91046899414062,9.376420021057129,-0.27070701122283936,2.860042095184326
1742643444044363500,57.92636352539063,9.378779411315918,-0.2734380066394806,2.852039098739624
1742643444068204800,57.95020483398437,9.380343437194824,-0.2765749990940094,2.8465869426727295
1742643444084099000,57.96609912109375,9.38070011138916,-0.2799359858036041,2.845082998275757
1742643444099993600,57.98199365234375,9.379961967468262,-0.2835780084133148,2.8471550941467285
1742643444115888600,57.997888671875,9.378576278686523,-0.2874490022659302,2.8513290882110596
1742643444131784200,58.0137841796875,9.378576278686523,-0.2874490022659302,2.8513290882110596
1742643444147678200,58.02967822265625,9.377045631408691,-0.2915689945220947,2.8559410572052
1742643444163573200,58.0455732421875,9.375547409057617,-0.29565900564193726,2.8604319095611572
1742643444187416300,58.069416259765624,9.374211311340332,-0.29935699701309204,2.864428997039795
1742643444203310800,58.08531079101562,9.37285041809082,-0.30246299505233765,2.8685519695281982
1742643444219205400,58.10120532226563,9.371370315551758,-0.304982990026474,2.8731141090393066
1742643444235099400,58.117099365234374,9.369979858398438,-0.3071030080318451,2.8774220943450928
1742643444250992400,58.13299243164062,9.369979858398438,-0.3071030080318451,2.8774220943450928
1742643444266887000,58.14888696289062,9.368714332580566,-0.30873799324035645,2.8813629150390625
1742643444282782700,58.16478271484375,9.368130683898926,-0.308912992477417,2.8832459449768066
1742643444298677800,58.180677734375,9.368475914001465,-0.30657199025154114,2.8823699951171875
1742643444314574800,58.196574951171876,9.36967658996582,-0.30160200595855713,2.8789939880371094
1742643444330470100,58.21247021484375,9.36967658996582,-0.30160200595855713,2.8789939880371094
