time,seconds_elapsed,z,y,x
1742643420354028500,34.23602856445312,-9.1875,-23.64375114440918,-46.85625076293945
1742643420373919700,34.255919677734376,-7.500000476837158,-19.80000114440918,-46.38750076293945
1742643420393926100,34.275926025390625,-6.412500381469727,-16.3125,-44.8125
1742643420413922800,34.2959228515625,-6.056250095367432,-12.956250190734863,-42.60000228881836
1742643420433904000,34.315904052734375,-6.900000095367432,-10.143750190734863,-39.78750228881836
1742643420454014000,34.336013916015624,-9.412500381469727,-8.287500381469727,-36.30000305175781
1742643420473927000,34.35592700195313,-12.787500381469727,-7.387500286102295,-32.587501525878906
1742643420493931000,34.375930908203124,-16.856250762939453,-6.787500381469727,-28.912500381469727
1742643420513813200,34.39581323242187,-21,-5.887500286102295,-24.95625114440918
1742643420533810000,34.41580981445313,-25.14375114440918,-4.856250286102295,-21.11250114440918
1742643420553760000,34.43576000976562,-28.856250762939453,-4.612500190734863,-17.64375114440918
1742643420573650700,34.455650634765625,-31.61250114440918,-5.100000381469727,-14.812500953674316
1742643420593674000,34.475674072265626,-33.41250228881836,-5.512500286102295,-12.300000190734863
1742643420613678300,34.49567822265625,-34.14375305175781,-6.356250286102295,-11.043750762939453
1742643420633695000,34.51569506835938,-33.48750305175781,-7.200000286102295,-10.3125
1742643420653805300,34.53580541992188,-31.443750381469727,-8.700000762939453,-11.100000381469727
1742643420673956000,34.5559560546875,-28.443750381469727,-10.912500381469727,-12.71250057220459
1742643420693952500,34.575952392578124,-25.087501525878906,-13.312500953674316,-14.756250381469727
1742643420714072800,34.59607275390625,-21.65625,-14.887500762939453,-16.912500381469727
1742643420734069500,34.616069580078126,-18.95625114440918,-15.412500381469727,-19.256250381469727
1742643420754028000,34.636028076171876,-16.856250762939453,-15.71250057220459,-21
1742643420773926100,34.65592602539063,-15.600000381469727,-15.356250762939453,-22.387500762939453
1742643420793922800,34.6759228515625,-14.456250190734863,-14.887500762939453,-24.056251525878906
1742643420813919500,34.69591943359375,-13.612500190734863,-13.74375057220459,-24.95625114440918
1742643420833923600,34.71592358398438,-13.256250381469727,-12.487500190734863,-26.156251907348633
1742643420854026500,34.73602661132813,-12.300000190734863,-11.100000381469727,-27.187501907348633
1742643420874030800,34.75603076171875,-11.15625,-9.65625,-28.200000762939453
1742643420894035000,34.776034912109374,-8.943750381469727,-8.34375,-28.912500381469727
1742643420914031600,34.79603149414063,-5.700000286102295,-7.012500286102295,-30.187501907348633
1742643420934036000,34.81603588867188,-1.3875000476837158,-5.943750381469727,-31.61250114440918
1742643420954032600,34.83603271484375,3.543750047683716,-5.587500095367432,-33.41250228881836
1742643420973931000,34.85593090820313,8.287500381469727,-5.700000286102295,-35.04375076293945
1742643420993935400,34.875935302734376,13.612500190734863,-6.656250476837158,-36.1875
1742643421013934000,34.89593408203125,18.30000114440918,-7.912500381469727,-36.60000228881836
1742643421033930800,34.9159306640625,22.087501525878906,-9.84375,-36.54375076293945
1742643421054004700,34.936004638671875,24.900001525878906,-11.40000057220459,-35.88750076293945
1742643421074001400,34.95600146484375,26.287500381469727,-12.90000057220459,-34.61250305175781
1742643421093906400,34.975906494140624,26.887500762939453,-14.100000381469727,-32.587501525878906
1742643421113910800,34.99591088867187,26.700000762939453,-14.756250381469727,-29.812501907348633
1742643421133813000,35.01581298828125,26.212501525878906,-15.600000381469727,-26.887500762939453
1742643421153817300,35.0358173828125,24.95625114440918,-15.843750953674316,-24.187501907348633
1742643421173805000,35.05580517578125,23.34375,-16.387500762939453,-21.84375
1742643421193801700,35.0758017578125,21.84375,-16.912500381469727,-19.6875
1742643421213813000,35.09581298828125,20.212501525878906,-18.11250114440918,-18.056251525878906
1742643421233809400,35.11580932617188,19.087501525878906,-19.200000762939453,-16.61250114440918
1742643421253788400,35.13578833007813,18.243751525878906,-20.700000762939453,-15.656250953674316
1742643421273792800,35.15579272460938,17.700000762939453,-21.787500381469727,-15.000000953674316
1742643421293797000,35.175797119140626,17.45625114440918,-22.387500762939453,-14.812500953674316
1742643421313793500,35.19579345703125,17.700000762939453,-22.443750381469727,-14.512500762939453
1742643421333813200,35.21581323242187,18,-21.900001525878906,-14.58750057220459
1742643421353809700,35.2358095703125,18.84375,-21.1875,-14.700000762939453
1742643421373811700,35.25581176757812,20.043750762939453,-19.856250762939453,-14.700000762939453
1742643421393816000,35.27581616210937,21.056251525878906,-19.14375114440918,-14.643750190734863
1742643421413921000,35.29592114257812,21.65625,-18.65625,-14.40000057220459
1742643421433925000,35.31592504882813,21.65625,-18.543750762939453,-14.287500381469727
1742643421454032400,35.336032470703124,21.11250114440918,-18.787500381469727,-13.912500381469727
1742643421474029000,35.35602905273438,20.287500381469727,-19.5,-13.500000953674316
1742643421494033400,35.37603344726563,19.256250381469727,-20.45625114440918,-13.012500762939453
1742643421514030000,35.396030029296874,17.943750381469727,-21.243751525878906,-12.843750953674316
1742643421534026800,35.41602685546875,16.61250114440918,-22.5,-12.543750762939453
1742643421554031000,35.43603100585938,15.543750762939453,-23.45625114440918,-12.112500190734863
1742643421573918700,35.455918701171875,14.40000057220459,-24,-11.700000762939453
1742643421593925000,35.475925048828124,13.74375057220459,-24.356250762939453,-11.043750762939453
1742643421613929500,35.49592944335937,13.500000953674316,-24.30000114440918,-10.5
1742643421633928200,35.51592822265625,13.312500953674316,-24.243751525878906,-9.956250190734863
1742643421654041600,35.53604150390625,13.443750381469727,-23.8125,-9.412500381469727
1742643421674000000,35.555999755859375,13.800000190734863,-23.400001525878906,-9.05625057220459
1742643421693996500,35.57599658203125,14.40000057220459,-22.5,-8.756250381469727
1742643421713901600,35.595901611328124,15.05625057220459,-21.712501525878906,-8.700000762939453
1742643421733898200,35.61589819335938,16.5,-20.512500762939453,-8.512500762939453
1742643421753808100,35.63580810546875,18.1875,-19.012500762939453,-8.40000057220459
1742643421773706000,35.6557060546875,20.287500381469727,-17.287500381469727,-7.987500190734863
1742643421793691400,35.67569140625,22.556251525878906,-15.112500190734863,-6.712500095367432
1742643421813688000,35.69568798828125,24.187501907348633,-13.012500762939453,-4.800000190734863
1742643421833707000,35.71570703125,25.312501907348633,-11.100000381469727,-2.2875001430511475
1742643421853810000,35.73580981445313,25.312501907348633,-11.512500762939453,1.5
1742643421873783600,35.75578344726563,22.80000114440918,-12.600000381469727,6.112500190734863
1742643421893788000,35.77578784179688,18.900001525878906,-13.74375057220459,10.800000190734863
1742643421913908000,35.79590795898437,14.40000057220459,-15.05625057220459,15.112500190734863
1742643421933912300,35.81591235351563,9.71250057220459,-16.98750114440918,19.200000762939453
1742643421954047700,35.8360478515625,5.587500095367432,-19.5,22.012500762939453
1742643421973946400,35.8559462890625,2.8125,-22.087501525878906,23.756250381469727
1742643421993935400,35.875935302734376,1.2000000476837158,-24.412500381469727,24.900001525878906
1742643422013932000,35.89593212890625,1.5562500953674316,-24.30000114440918,24.412500381469727
1742643422033928400,35.91592846679688,4.443750381469727,-22.80000114440918,23.45625114440918
1742643422054031000,35.93603100585938,8.643750190734863,-21.356250762939453,21.900001525878906
1742643422074027500,35.956027587890624,13.08750057220459,-19.6875,20.45625114440918
1742643422094024200,35.97602416992188,17.15625,-17.887500762939453,18.84375
1742643422114028500,35.99602856445313,20.212501525878906,-15.843750953674316,17.34375
1742643422134025200,36.016025146484374,22.443750381469727,-14.21250057220459,16.012500762939453
1742643422154029600,36.03602954101562,23.943750381469727,-12.90000057220459,14.812500953674316
1742643422173927400,36.055927490234374,24.243751525878906,-12.24375057220459,13.987500190734863
1742643422193924000,36.07592407226562,24.187501907348633,-12.300000190734863,12.956250190734863
1742643422213930500,36.09593041992188,24.056251525878906,-12.600000381469727,12.356250762939453
1742643422233927200,36.11592724609375,23.64375114440918,-13.687500953674316,11.456250190734863
1742643422254032100,36.1360322265625,23.400001525878906,-14.40000057220459,10.74375057220459
1742643422274036500,36.156036376953125,23.756250381469727,-15.05625057220459,10.200000762939453
1742643422293987300,36.1759873046875,24,-15.112500190734863,9.84375
1742643422313984000,36.19598388671875,24.543750762939453,-15.187500953674316,9.65625
1742643422333877000,36.215876953125,25.14375114440918,-14.756250381469727,9.600000381469727
1742643422353873700,36.235873779296874,25.856250762939453,-14.40000057220459,9.24375057220459
1742643422373814800,36.25581469726563,26.212501525878906,-13.912500381469727,8.700000762939453
1742643422393819100,36.275819091796876,26.700000762939453,-13.012500762939453,8.700000762939453
1742643422413816600,36.29581665039063,27.30000114440918,-12.187500953674316,8.943750381469727
1742643422433821000,36.315821044921876,27.656251907348633,-11.15625,10.012500762939453
1742643422453815800,36.33581591796875,28.087501525878906,-10.3125,11.34375
1742643422473812500,36.3558125,27.712501525878906,-10.200000762939453,13.443750381469727
1742643422493824500,36.37582446289063,26.100000381469727,-11.15625,15.787500381469727
1742643422513821200,36.3958212890625,22.80000114440918,-12.600000381469727,18.48750114440918
1742643422533933600,36.41593359375,18.48750114440918,-13.74375057220459,21.412500381469727
1742643422553938000,36.43593798828125,14.287500381469727,-15.05625057220459,23.887500762939453
1742643422573937000,36.45593701171875,10.143750190734863,-17.043750762939453,26.100000381469727
1742643422593941200,36.47594116210937,6.843750476837158,-18.84375,27.412500381469727
1742643422613938000,36.49593798828125,4.743750095367432,-20.756250381469727,28.012500762939453
1742643422633934600,36.5159345703125,3.4875001907348633,-21.900001525878906,27.600000381469727
1742643422654037000,36.536037109375,4.087500095367432,-21.95625114440918,26.812501907348633
1742643422674033700,36.55603369140625,6.600000381469727,-21.356250762939453,25.312501907348633
1742643422694030300,36.5760302734375,10.612500190734863,-20.756250381469727,23.400001525878906
1742643422714034400,36.59603442382812,14.512500762939453,-19.912500381469727,21.787500381469727
1742643422734031000,36.61603100585938,18.11250114440918,-18.900001525878906,20.043750762939453
1742643422754027800,36.63602783203125,20.8125,-18.056251525878906,18.30000114440918
1742643422773923800,36.655923828125,22.200000762939453,-17.287500381469727,16.856250762939453
1742643422793920500,36.67592041015625,22.98750114440918,-16.443750381469727,15.24375057220459
1742643422813917200,36.69591723632813,23.15625,-15.787500381469727,13.612500190734863
1742643422833923600,36.71592358398438,23.15625,-15.487500190734863,12.543750762939453
1742643422854028500,36.73602856445312,22.6875,-15.656250953674316,11.643750190734863
1742643422874027500,36.75602758789063,22.14375114440918,-16.087501525878906,10.6875
1742643422894031600,36.776031494140625,21.412500381469727,-16.200000762939453,9.787500381469727
1742643422913959700,36.79595971679687,20.8125,-16.912500381469727,8.756250381469727
1742643422933964000,36.81596411132813,20.212501525878906,-17.400001525878906,7.500000476837158
1742643422953836000,36.8358359375,19.912500381469727,-18.1875,6.412500381469727
1742643422973724400,36.85572436523437,19.3125,-18.95625114440918,4.912500381469727
1742643422993666800,36.875666748046875,18.543750762939453,-19.5,3.1125001907348633
1742643423013663500,36.89566357421875,17.887500762939453,-19.856250762939453,1.3125
1742643423033682000,36.915681884765625,17.15625,-20.45625114440918,-1.0875000953674316
1742643423053794600,36.93579467773438,16.387500762939453,-21,-3.543750047683716
1742643423073811000,36.95581103515625,15.356250762939453,-21.056251525878906,-6.300000190734863
1742643423093807600,36.9758076171875,14.21250057220459,-21,-8.700000762939453
1742643423113988900,36.99598876953125,12.956250190734863,-21.056251525878906,-11.043750762939453
1742643423133985500,37.01598559570313,11.700000762939453,-21.1875,-13.143750190734863
1742643423154098200,37.03609814453125,10.256250381469727,-21.48750114440918,-14.943750381469727
1742643423173996000,37.05599609375,8.58750057220459,-21.95625114440918,-16.5
1742643423193815800,37.07581591796875,7.087500095367432,-22.3125,-17.587501525878906
1742643423213820200,37.09582006835937,5.15625,-23.212501525878906,-18.1875
1742643423233708300,37.11570825195312,3.0562500953674316,-24.356250762939453,-18.056251525878906
1742643423253811500,37.1358115234375,1.256250023841858,-25.687501907348633,-18
1742643423273923800,37.155923828125,-0.35625001788139343,-26.887500762939453,-17.587501525878906
1742643423293920500,37.17592041015625,-1.5562500953674316,-27.95625114440918,-17.043750762939453
1742643423314025500,37.196025390625,-2.2875001430511475,-29.043750762939453,-16.556251525878906
1742643423334029800,37.21602978515625,-2.512500047683716,-29.812501907348633,-16.200000762939453
1742643423354026500,37.23602661132813,-2.5875000953674316,-30.543750762939453,-15.90000057220459
1742643423373914000,37.2559140625,-2.043750047683716,-30.787500381469727,-16.087501525878906
1742643423393918500,37.27591845703125,-1.2000000476837158,-30.900001525878906,-16.61250114440918
1742643423413917200,37.29591723632812,-0.30000001192092896,-30.712501525878906,-16.98750114440918
1742643423433921500,37.31592163085938,0.7875000238418579,-30.656251907348633,-17.512500762939453
1742643423454036700,37.33603662109375,2.043750047683716,-30.656251907348633,-18.48750114440918
1742643423474033400,37.356033447265624,3.9562501907348633,-30.412500381469727,-19.556251525878906
1742643423494007300,37.37600732421875,6.300000190734863,-30.000001907348633,-21.356250762939453
1742643423514004000,37.39600390625,9.356250762939453,-29.043750762939453,-23.64375114440918
1742643423533909000,37.415908935546874,13.200000762939453,-26.887500762939453,-25.743751525878906
1742643423553913300,37.43591333007812,17.287500381469727,-23.587501525878906,-28.087501525878906
1742643423573833700,37.455833740234375,21.11250114440918,-19.743751525878906,-30.543750762939453
1742643423593830400,37.47583032226562,24.412500381469727,-14.456250190734863,-32.15625
1742643423613815800,37.49581591796875,26.512500762939453,-8.34375,-32.94375228881836
1742643423633812200,37.51581225585937,26.887500762939453,-2.2125000953674316,-32.88750076293945
1742643423653805300,37.53580541992188,25.443750381469727,3.843750238418579,-31.687501907348633
1742643423673809700,37.5558095703125,22.80000114440918,9.112500190734863,-29.587501525878906
1742643423693791000,37.575791015625,19.14375114440918,12.656250953674316,-27.11250114440918
1742643423713795000,37.59579516601563,14.812500953674316,14.643750190734863,-24.243751525878906
1742643423733938200,37.615938232421875,10.443750381469727,15.356250762939453,-21.056251525878906
1742643423753934800,37.63593481445312,6.543750286102295,14.58750057220459,-18.600000381469727
1742643423773965300,37.65596533203125,3.843750238418579,12.656250953674316,-16.743751525878906
1742643423793962000,37.6759619140625,2.34375,10.08750057220459,-15.787500381469727
1742643423813928200,37.69592822265625,2.1000001430511475,6.543750286102295,-15.600000381469727
1742643423833932300,37.715932373046876,1.8562500476837158,3.0562500953674316,-16.3125
1742643423854026500,37.73602661132813,1.2000000476837158,0.11250000447034836,-17.8125
1742643423874030600,37.756030517578125,-0.1875,-2.043750047683716,-19.80000114440918
1742643423894035000,37.776034912109374,-2.2125000953674316,-2.9437501430511475,-22.012500762939453
1742643423914031600,37.79603149414063,-5.212500095367432,-2.887500047683716,-24.243751525878906
1742643423934036000,37.81603588867188,-8.643750190734863,-2.043750047683716,-25.98750114440918
1742643423954032600,37.83603271484375,-12.656250953674316,-0.1875,-27.243751525878906
1742643423974044400,37.85604443359375,-17.043750762939453,2.4562501907348633,-27.712501525878906
1742643423994048800,37.876048828125,-21.356250762939453,5.212500095367432,-27.543750762939453
1742643424014045400,37.89604541015625,-25.012500762939453,7.256250381469727,-26.756250381469727
1742643424034044200,37.916044189453125,-27.712501525878906,8.8125,-25.61250114440918
1742643424054033200,37.936033203125,-29.587501525878906,9.24375057220459,-24.656251907348633
1742643424074032000,37.9560322265625,-29.700000762939453,8.943750381469727,-23.64375114440918
1742643424094028800,37.97602880859375,-29.45625114440918,8.043750762939453,-23.64375114440918
1742643424113979600,37.995979736328124,-28.556251525878906,6.412500381469727,-23.887500762939453
1742643424133976300,38.01597631835938,-26.943750381469727,4.3125,-24.712501525878906
1742643424153863700,38.03586376953125,-24.30000114440918,1.7437500953674316,-25.743751525878906
1742643424173762000,38.05576196289063,-20.700000762939453,-0.4125000238418579,-26.343751907348633
1742643424193681400,38.07568139648438,-16.5,-2.4000000953674316,-26.343751907348633
1742643424213685800,38.095685791015626,-12.300000190734863,-3.9562501907348633,-26.287500381469727
1742643424233688800,38.115688720703126,-8.643750190734863,-5.100000381469727,-26.156251907348633
1742643424253791200,38.135791259765625,-5.756250381469727,-6.356250286102295,-25.61250114440918
1742643424273815800,38.15581591796875,-3.2437500953674316,-6.712500095367432,-24.95625114440918
1742643424293812200,38.17581225585938,-1.256250023841858,-7.087500095367432,-24.187501907348633
1742643424313986000,38.19598608398437,0.05625000223517418,-6.300000190734863,-23.15625
1742643424333990100,38.215990234375,0.8437500596046448,-5.8125,-22.743751525878906
1742643424354095000,38.23609521484375,1.5562500953674316,-5.212500095367432,-22.912500381469727
1742643424373993700,38.25599365234375,1.912500023841858,-4.987500190734863,-23.15625
1742643424393929200,38.27592919921875,2.5875000953674316,-5.287500381469727,-23.212501525878906
1742643424413926000,38.29592578125,3.4125001430511475,-5.043750286102295,-23.043750762939453
1742643424433930200,38.31593017578125,4.612500190734863,-5.512500286102295,-22.98750114440918
1742643424454032600,38.33603271484375,5.943750381469727,-5.756250381469727,-22.743751525878906
1742643424474029000,38.35602905273438,7.312500476837158,-6.600000381469727,-22.61250114440918
1742643424494033400,38.37603344726563,8.58750057220459,-7.012500286102295,-22.3125
1742643424514030000,38.396030029296874,9.300000190734863,-7.612500190734863,-21.84375
1742643424534026800,38.41602685546875,10.387500762939453,-7.687500476837158,-21.243751525878906
1742643424554031000,38.43603100585938,11.40000057220459,-7.500000476837158,-20.943750381469727
1742643424573921500,38.45592163085937,12.71250057220459,-7.856250286102295,-20.587501525878906
1742643424593918200,38.475918212890626,13.800000190734863,-7.912500381469727,-19.98750114440918
1742643424613924600,38.495924560546875,15.000000953674316,-8.287500381469727,-19.387500762939453
1742643424633921300,38.51592138671875,16.012500762939453,-8.643750190734863,-19.012500762939453
1742643424654034000,38.536033935546875,16.856250762939453,-9.112500190734863,-19.14375114440918
1742643424674038300,38.556038330078124,18,-9.600000381469727,-19.14375114440918
1742643424694012000,38.576011962890625,18.95625114440918,-10.387500762939453,-19.443750381469727
1742643424714016300,38.596016357421874,19.6875,-11.58750057220459,-19.80000114440918
1742643424733921300,38.61592138671875,20.100000381469727,-12.843750953674316,-20.34375
1742643424753917700,38.63591772460938,20.400001525878906,-14.156250953674316,-20.887500762939453
1742643424773841000,38.6558408203125,20.287500381469727,-15.487500190734863,-21.600000381469727
1742643424793837600,38.675837646484375,20.587501525878906,-16.3125,-21.600000381469727
1742643424813823000,38.69582299804687,20.700000762939453,-16.743751525878906,-20.756250381469727
1742643424833827300,38.71582739257813,20.700000762939453,-16.98750114440918,-19.98750114440918
1742643424853817600,38.73581762695313,21,-17.100000381469727,-18.48750114440918
1742643424873821700,38.75582177734375,21.412500381469727,-16.6875,-16.556251525878906
1742643424893803000,38.77580297851563,21.787500381469727,-16.012500762939453,-13.856250762939453
1742643424913799700,38.795799560546875,21.787500381469727,-15.187500953674316,-10.6875
1742643424933804000,38.815803955078124,21.543750762939453,-13.256250381469727,-7.143750190734863
1742643424953800700,38.83580078125,20.587501525878906,-10.74375057220459,-4.856250286102295
1742643424973830400,38.855830322265625,20.45625114440918,-9.1875,-3.3000001907348633
1742643424993834800,38.875834716796874,20.943750381469727,-9.112500190734863,-1.0125000476837158
1742643425013939500,38.895939453125,20.8125,-9.84375,2.34375
1742643425033936100,38.91593603515625,20.287500381469727,-10.800000190734863,5.643750190734863
1742643425054030800,38.93603076171875,19.200000762939453,-11.887500762939453,8.756250381469727
1742643425074027500,38.956027587890624,17.512500762939453,-13.443750381469727,11.512500762939453
1742643425094024200,38.97602416992188,15.487500190734863,-15.90000057220459,14.456250190734863
1742643425114028500,38.99602856445313,13.443750381469727,-19.3125,18.30000114440918
1742643425134025200,39.016025146484374,10.443750381469727,-21.600000381469727,22.387500762939453
1742643425154029300,39.036029296875,6.543750286102295,-22.856250762939453,25.556251525878906
1742643425173925400,39.05592529296875,2.9437501430511475,-23.212501525878906,27.412500381469727
1742643425193922000,39.07592211914063,-0.30000001192092896,-23.512500762939453,28.743751525878906
1742643425213926400,39.09592651367188,-2.7562501430511475,-23.587501525878906,29.756250381469727
1742643425233925000,39.115925048828124,-4.087500095367432,-23.400001525878906,29.943750381469727
1742643425254030000,39.136030029296876,-4.612500190734863,-23.15625,29.887500762939453
1742643425274036500,39.156036376953125,-4.200000286102295,-22.743751525878906,29.587501525878906
1742643425294033200,39.176033203125,-3.356250047683716,-23.043750762939453,29.100000381469727
1742643425313984000,39.19598388671875,-1.8562500476837158,-23.15625,28.443750381469727
1742643425333988400,39.21598828125,0.30000001192092896,-23.15625,27.356250762939453
1742643425353873700,39.235873779296874,3.2437500953674316,-22.912500381469727,25.912500381469727
1742643425373769500,39.25576953125,6.543750286102295,-22.443750381469727,23.45625114440918
1742643425393679000,39.27567919921875,9.71250057220459,-20.943750381469727,20.64375114440918
1742643425413675800,39.29567578125,12.412500381469727,-18.900001525878906,17.8125
1742643425433673200,39.315673095703126,14.756250381469727,-17.34375,15.600000381469727
1742643425453778400,39.3357783203125,17.287500381469727,-16.14375114440918,13.143750190734863
1742643425473804800,39.3558046875,19.98750114440918,-14.887500762939453,10.612500190734863
1742643425493809200,39.37580908203125,21.95625114440918,-13.687500953674316,8.043750762939453
1742643425513821000,39.395821044921874,23.15625,-12.843750953674316,6
1742643425533817600,39.41581762695313,24.243751525878906,-12.112500190734863,4.6875
1742643425553938000,39.43593798828125,25.200000762939453,-12.05625057220459,4.387500286102295
1742643425573827300,39.45582739257812,26.64375114440918,-12.787500381469727,4.087500095367432
1742643425593924600,39.47592456054687,27.712501525878906,-13.08750057220459,3.656250238418579
1742643425613929000,39.49592895507813,27.95625114440918,-12.487500190734863,4.087500095367432
1742643425633918000,39.51591796875,27.000001907348633,-11.512500762939453,4.856250286102295
1742643425654029300,39.536029296875,24.95625114440918,-9.71250057220459,5.212500095367432
1742643425674033700,39.55603369140625,24,-7.612500190734863,4.556250095367432
1742643425694030300,39.5760302734375,23.512500762939453,-7.612500190734863,5.212500095367432
1742643425714034400,39.59603442382812,22.14375114440918,-8.887500762939453,7.087500095367432
1742643425734031000,39.61603100585938,20.212501525878906,-10.443750381469727,9.05625057220459
1742643425754027800,39.63602783203125,17.700000762939453,-12.05625057220459,11.287500381469727
1742643425773925600,39.655925537109376,15.187500953674316,-14.043750762939453,12.90000057220459
1742643425793922300,39.67592236328125,13.387500762939453,-16.387500762939453,14.512500762939453
1742643425813919000,39.6959189453125,12,-19.6875,17.100000381469727
1742643425833923300,39.71592333984375,9.71250057220459,-23.100000381469727,20.887500762939453
1742643425854028500,39.73602856445312,6.543750286102295,-24.48750114440918,23.45625114440918
1742643425874032600,39.75603271484375,4.3125,-25.200000762939453,24.656251907348633
1742643425894039300,39.77603930664063,2.8125,-25.256250381469727,25.387500762939453
1742643425914035700,39.79603564453125,1.9875000715255737,-25.200000762939453,25.500001907348633
1742643425933971500,39.81597143554688,1.8000000715255737,-25.200000762939453,25.80000114440918
1742643425953968000,39.835968017578125,1.8000000715255737,-25.012500762939453,25.856250762939453
1742643425973866200,39.8558662109375,2.9437501430511475,-25.14375114440918,25.556251525878906
1742643425993870300,39.875870361328126,3.9562501907348633,-25.312501907348633,24.900001525878906
1742643426013813000,39.89581298828125,5.100000381469727,-25.61250114440918,23.64375114440918
1742643426033809700,39.9158095703125,6.487500190734863,-25.687501907348633,22.14375114440918
1742643426053802000,39.93580200195313,7.912500381469727,-25.743751525878906,20.100000381469727
1742643426073798700,39.955798583984375,10.200000762939453,-25.14375114440918,17.64375114440918
1742643426093807600,39.9758076171875,13.500000953674316,-23.34375,14.887500762939453
1742643426113812000,39.99581201171875,18.543750762939453,-21.11250114440918,12.956250190734863
1742643426133970200,40.01597021484375,22.6875,-20.512500762939453,10.08750057220459
1742643426153974500,40.035974609375,25.443750381469727,-20.512500762939453,6.843750476837158
1742643426173990000,40.05598999023437,26.400001525878906,-20.64375114440918,3.1125001907348633
1742643426193986600,40.07598657226563,26.156251907348633,-20.756250381469727,-0.5437500476837158
1742643426213937400,40.0959375,25.256250381469727,-21.056251525878906,-3.4875001907348633
1742643426233934000,40.11593408203125,23.287500381469727,-22.087501525878906,-6.412500381469727
1742643426254027800,40.13602783203125,19.5,-24.600000381469727,-9.05625057220459
1742643426274032000,40.1560322265625,13.987500190734863,-27.712501525878906,-12.600000381469727
1742643426294028800,40.17602880859375,9.24375057220459,-28.856250762939453,-15.543750762939453
1742643426314025500,40.196025390625,6.487500190734863,-29.100000381469727,-18.056251525878906
1742643426334029600,40.21602954101562,5.456250190734863,-28.856250762939453,-19.743751525878906
1742643426354026200,40.23602612304688,5.512500286102295,-28.012500762939453,-21.48750114440918
1742643426373922300,40.25592236328125,5.8125,-26.887500762939453,-23.512500762939453
1742643426393926700,40.2759267578125,6.356250286102295,-25.087501525878906,-25.14375114440918
1742643426413923300,40.29592333984375,7.256250381469727,-23.212501525878906,-26.943750381469727
1742643426433929700,40.3159296875,7.500000476837158,-21,-28.687501907348633
1742643426454034700,40.33603466796875,7.443750381469727,-18.95625114440918,-29.943750381469727
1742643426474033400,40.356033447265624,6.412500381469727,-16.98750114440918,-31.087501525878906
1742643426494037800,40.37603784179687,5.643750190734863,-15.412500381469727,-32.04375076293945
1742643426514019000,40.39601904296875,4.3125,-13.987500190734863,-32.75625228881836
1742643426534015700,40.416015625,3.4125001430511475,-12.656250953674316,-33.30000305175781
1742643426553936100,40.43593603515625,2.6437501907348633,-11.8125,-33.900001525878906
1742643426573826600,40.45582666015625,1.8562500476837158,-10.74375057220459,-33.78750228881836
1742643426593706200,40.47570629882812,1.5,-10.012500762939453,-33.48750305175781
1742643426613710600,40.49571069335938,0.65625,-8.8125,-33.1875
1742643426633653000,40.51565307617187,-0.5437500476837158,-8.21250057220459,-32.51250076293945
1742643426653763600,40.535763671875,-2.5875000953674316,-7.500000476837158,-31.912500381469727
1742643426673789400,40.55578955078125,-4.912500381469727,-7.200000286102295,-30.95625114440918
1742643426693786000,40.5757861328125,-8.15625,-7.143750190734863,-29.64375114440918
1742643426713810400,40.595810546875,-12.187500953674316,-6.900000095367432,-27.656251907348633
1742643426733807000,40.61580712890625,-16.5,-6.487500190734863,-25.556251525878906
1742643426753950200,40.6359501953125,-20.943750381469727,-5.943750381469727,-22.912500381469727
1742643426773857300,40.655857177734376,-25.200000762939453,-6.356250286102295,-19.387500762939453
1742643426793970000,40.67596997070312,-28.443750381469727,-6.900000095367432,-16.012500762939453
1742643426813966300,40.69596630859375,-30.843751907348633,-7.987500190734863,-12.90000057220459
1742643426833932500,40.7159326171875,-31.856250762939453,-9.300000190734863,-10.387500762939453
1742643426854026200,40.73602612304688,-32.28750228881836,-10.6875,-8.887500762939453
1742643426874030600,40.756030517578125,-31.687501907348633,-11.756250381469727,-7.856250286102295
1742643426894035000,40.776034912109374,-30.712501525878906,-13.200000762939453,-7.912500381469727
1742643426914031600,40.79603149414063,-29.400001525878906,-14.512500762939453,-8.756250381469727
1742643426934035700,40.81603564453125,-27.843751907348633,-15.356250762939453,-10.800000190734863
1742643426954032400,40.836032470703124,-25.98750114440918,-15.487500190734863,-13.443750381469727
1742643426973930200,40.85593017578125,-24.600000381469727,-15.187500953674316,-15.956250190734863
1742643426993934600,40.8759345703125,-23.212501525878906,-14.456250190734863,-18.356250762939453
1742643427013931300,40.89593115234375,-21.543750762939453,-13.74375057220459,-20.212501525878906
1742643427033928000,40.915927978515626,-19.912500381469727,-13.012500762939453,-22.387500762939453
1742643427054033200,40.936033203125,-18,-12.112500190734863,-24.11250114440918
1742643427074029800,40.95602978515625,-15.656250953674316,-11.15625,-26.043750762939453
1742643427094036200,40.9760361328125,-12.71250057220459,-10.143750190734863,-27.600000381469727
1742643427114040600,40.99604052734375,-9.71250057220459,-9,-28.556251525878906
1742643427133999000,41.0159990234375,-1.9875000715255737,-15.487500190734863,-31.61250114440918
1742643427154003500,41.03600341796875,1.9875000715255737,-14.287500381469727,-32.45625305175781
1742643427173892600,41.055892578125,4.800000190734863,-15.300000190734863,-34.61250305175781
1742643427193889300,41.07588916015625,9.543750762939453,-16.443750381469727,-34.38750076293945
